/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0004.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0004.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0005.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0005.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0006.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0006.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0007.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0007.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0008.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0008.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0009.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0009.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0010.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0010.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0011.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0011.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0012.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0012.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0013.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0013.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0014.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0014.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0015.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0015.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0016.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0016.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0017.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0017.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0018.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0018.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0019.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0019.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0020.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0020.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0021.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0021.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0022.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0022.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0023.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0023.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0024.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0024.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0025.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0025.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0026.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0026.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0027.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0027.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0028.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0028.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0029.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0029.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0030.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0030.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0031.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0031.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0032.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0032.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0033.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0033.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0034.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0034.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0035.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0035.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0036.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0036.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0037.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0037.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0038.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0038.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0039.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0039.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0040.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0040.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0041.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0041.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0042.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0042.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0043.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0043.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0044.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0044.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0045.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0045.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0046.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0046.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0047.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0047.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0048.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0048.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0049.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0049.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0050.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0050.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0051.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0051.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0052.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0052.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0053.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0053.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0054.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0054.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0055.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0055.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0056.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0056.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0057.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0057.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0058.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0058.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0059.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0059.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0060.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0060.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0061.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0061.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0062.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0062.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0063.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0063.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0064.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0064.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0065.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0065.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0066.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0066.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0067.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0067.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0068.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0068.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0069.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0069.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0070.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0070.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0071.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0071.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0072.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0072.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0073.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0073.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0074.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0074.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0075.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0075.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0076.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0076.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0077.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0077.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0078.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0078.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0079.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0079.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0080.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0080.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0081.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0081.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0082.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0082.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0083.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0083.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0084.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0084.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0085.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0085.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0086.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0086.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0087.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0087.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0088.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0088.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0089.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0089.npy,32
/your_data_path/data/ModelNet40_VHFM/stool/train/stool_0090.npy,/your_data_path/data/ModelNet40_points/stool/train/stool_0090.npy,32
/your_data_path/data/ModelNet40_VHFM/table/train/table_0001.npy,/your_data_path/data/ModelNet40_points/table/train/table_0001.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0002.npy,/your_data_path/data/ModelNet40_points/table/train/table_0002.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0003.npy,/your_data_path/data/ModelNet40_points/table/train/table_0003.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0004.npy,/your_data_path/data/ModelNet40_points/table/train/table_0004.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0005.npy,/your_data_path/data/ModelNet40_points/table/train/table_0005.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0006.npy,/your_data_path/data/ModelNet40_points/table/train/table_0006.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0007.npy,/your_data_path/data/ModelNet40_points/table/train/table_0007.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0008.npy,/your_data_path/data/ModelNet40_points/table/train/table_0008.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0009.npy,/your_data_path/data/ModelNet40_points/table/train/table_0009.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0010.npy,/your_data_path/data/ModelNet40_points/table/train/table_0010.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0011.npy,/your_data_path/data/ModelNet40_points/table/train/table_0011.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0012.npy,/your_data_path/data/ModelNet40_points/table/train/table_0012.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0013.npy,/your_data_path/data/ModelNet40_points/table/train/table_0013.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0014.npy,/your_data_path/data/ModelNet40_points/table/train/table_0014.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0015.npy,/your_data_path/data/ModelNet40_points/table/train/table_0015.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0016.npy,/your_data_path/data/ModelNet40_points/table/train/table_0016.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0017.npy,/your_data_path/data/ModelNet40_points/table/train/table_0017.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0018.npy,/your_data_path/data/ModelNet40_points/table/train/table_0018.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0019.npy,/your_data_path/data/ModelNet40_points/table/train/table_0019.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0020.npy,/your_data_path/data/ModelNet40_points/table/train/table_0020.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0021.npy,/your_data_path/data/ModelNet40_points/table/train/table_0021.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0022.npy,/your_data_path/data/ModelNet40_points/table/train/table_0022.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0023.npy,/your_data_path/data/ModelNet40_points/table/train/table_0023.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0024.npy,/your_data_path/data/ModelNet40_points/table/train/table_0024.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0025.npy,/your_data_path/data/ModelNet40_points/table/train/table_0025.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0026.npy,/your_data_path/data/ModelNet40_points/table/train/table_0026.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0027.npy,/your_data_path/data/ModelNet40_points/table/train/table_0027.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0028.npy,/your_data_path/data/ModelNet40_points/table/train/table_0028.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0029.npy,/your_data_path/data/ModelNet40_points/table/train/table_0029.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0030.npy,/your_data_path/data/ModelNet40_points/table/train/table_0030.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0031.npy,/your_data_path/data/ModelNet40_points/table/train/table_0031.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0032.npy,/your_data_path/data/ModelNet40_points/table/train/table_0032.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0033.npy,/your_data_path/data/ModelNet40_points/table/train/table_0033.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0034.npy,/your_data_path/data/ModelNet40_points/table/train/table_0034.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0035.npy,/your_data_path/data/ModelNet40_points/table/train/table_0035.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0036.npy,/your_data_path/data/ModelNet40_points/table/train/table_0036.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0037.npy,/your_data_path/data/ModelNet40_points/table/train/table_0037.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0038.npy,/your_data_path/data/ModelNet40_points/table/train/table_0038.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0039.npy,/your_data_path/data/ModelNet40_points/table/train/table_0039.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0040.npy,/your_data_path/data/ModelNet40_points/table/train/table_0040.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0041.npy,/your_data_path/data/ModelNet40_points/table/train/table_0041.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0042.npy,/your_data_path/data/ModelNet40_points/table/train/table_0042.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0043.npy,/your_data_path/data/ModelNet40_points/table/train/table_0043.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0044.npy,/your_data_path/data/ModelNet40_points/table/train/table_0044.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0045.npy,/your_data_path/data/ModelNet40_points/table/train/table_0045.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0046.npy,/your_data_path/data/ModelNet40_points/table/train/table_0046.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0047.npy,/your_data_path/data/ModelNet40_points/table/train/table_0047.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0048.npy,/your_data_path/data/ModelNet40_points/table/train/table_0048.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0049.npy,/your_data_path/data/ModelNet40_points/table/train/table_0049.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0050.npy,/your_data_path/data/ModelNet40_points/table/train/table_0050.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0051.npy,/your_data_path/data/ModelNet40_points/table/train/table_0051.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0052.npy,/your_data_path/data/ModelNet40_points/table/train/table_0052.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0053.npy,/your_data_path/data/ModelNet40_points/table/train/table_0053.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0054.npy,/your_data_path/data/ModelNet40_points/table/train/table_0054.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0055.npy,/your_data_path/data/ModelNet40_points/table/train/table_0055.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0056.npy,/your_data_path/data/ModelNet40_points/table/train/table_0056.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0057.npy,/your_data_path/data/ModelNet40_points/table/train/table_0057.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0058.npy,/your_data_path/data/ModelNet40_points/table/train/table_0058.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0059.npy,/your_data_path/data/ModelNet40_points/table/train/table_0059.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0060.npy,/your_data_path/data/ModelNet40_points/table/train/table_0060.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0061.npy,/your_data_path/data/ModelNet40_points/table/train/table_0061.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0062.npy,/your_data_path/data/ModelNet40_points/table/train/table_0062.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0063.npy,/your_data_path/data/ModelNet40_points/table/train/table_0063.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0064.npy,/your_data_path/data/ModelNet40_points/table/train/table_0064.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0065.npy,/your_data_path/data/ModelNet40_points/table/train/table_0065.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0066.npy,/your_data_path/data/ModelNet40_points/table/train/table_0066.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0067.npy,/your_data_path/data/ModelNet40_points/table/train/table_0067.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0068.npy,/your_data_path/data/ModelNet40_points/table/train/table_0068.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0069.npy,/your_data_path/data/ModelNet40_points/table/train/table_0069.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0070.npy,/your_data_path/data/ModelNet40_points/table/train/table_0070.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0071.npy,/your_data_path/data/ModelNet40_points/table/train/table_0071.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0072.npy,/your_data_path/data/ModelNet40_points/table/train/table_0072.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0073.npy,/your_data_path/data/ModelNet40_points/table/train/table_0073.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0074.npy,/your_data_path/data/ModelNet40_points/table/train/table_0074.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0075.npy,/your_data_path/data/ModelNet40_points/table/train/table_0075.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0076.npy,/your_data_path/data/ModelNet40_points/table/train/table_0076.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0077.npy,/your_data_path/data/ModelNet40_points/table/train/table_0077.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0078.npy,/your_data_path/data/ModelNet40_points/table/train/table_0078.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0079.npy,/your_data_path/data/ModelNet40_points/table/train/table_0079.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0080.npy,/your_data_path/data/ModelNet40_points/table/train/table_0080.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0081.npy,/your_data_path/data/ModelNet40_points/table/train/table_0081.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0082.npy,/your_data_path/data/ModelNet40_points/table/train/table_0082.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0083.npy,/your_data_path/data/ModelNet40_points/table/train/table_0083.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0084.npy,/your_data_path/data/ModelNet40_points/table/train/table_0084.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0085.npy,/your_data_path/data/ModelNet40_points/table/train/table_0085.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0086.npy,/your_data_path/data/ModelNet40_points/table/train/table_0086.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0087.npy,/your_data_path/data/ModelNet40_points/table/train/table_0087.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0088.npy,/your_data_path/data/ModelNet40_points/table/train/table_0088.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0089.npy,/your_data_path/data/ModelNet40_points/table/train/table_0089.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0090.npy,/your_data_path/data/ModelNet40_points/table/train/table_0090.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0091.npy,/your_data_path/data/ModelNet40_points/table/train/table_0091.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0092.npy,/your_data_path/data/ModelNet40_points/table/train/table_0092.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0093.npy,/your_data_path/data/ModelNet40_points/table/train/table_0093.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0094.npy,/your_data_path/data/ModelNet40_points/table/train/table_0094.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0095.npy,/your_data_path/data/ModelNet40_points/table/train/table_0095.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0096.npy,/your_data_path/data/ModelNet40_points/table/train/table_0096.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0097.npy,/your_data_path/data/ModelNet40_points/table/train/table_0097.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0098.npy,/your_data_path/data/ModelNet40_points/table/train/table_0098.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0099.npy,/your_data_path/data/ModelNet40_points/table/train/table_0099.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0100.npy,/your_data_path/data/ModelNet40_points/table/train/table_0100.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0101.npy,/your_data_path/data/ModelNet40_points/table/train/table_0101.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0102.npy,/your_data_path/data/ModelNet40_points/table/train/table_0102.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0103.npy,/your_data_path/data/ModelNet40_points/table/train/table_0103.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0104.npy,/your_data_path/data/ModelNet40_points/table/train/table_0104.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0105.npy,/your_data_path/data/ModelNet40_points/table/train/table_0105.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0106.npy,/your_data_path/data/ModelNet40_points/table/train/table_0106.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0107.npy,/your_data_path/data/ModelNet40_points/table/train/table_0107.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0108.npy,/your_data_path/data/ModelNet40_points/table/train/table_0108.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0109.npy,/your_data_path/data/ModelNet40_points/table/train/table_0109.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0110.npy,/your_data_path/data/ModelNet40_points/table/train/table_0110.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0111.npy,/your_data_path/data/ModelNet40_points/table/train/table_0111.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0112.npy,/your_data_path/data/ModelNet40_points/table/train/table_0112.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0113.npy,/your_data_path/data/ModelNet40_points/table/train/table_0113.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0114.npy,/your_data_path/data/ModelNet40_points/table/train/table_0114.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0115.npy,/your_data_path/data/ModelNet40_points/table/train/table_0115.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0116.npy,/your_data_path/data/ModelNet40_points/table/train/table_0116.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0117.npy,/your_data_path/data/ModelNet40_points/table/train/table_0117.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0118.npy,/your_data_path/data/ModelNet40_points/table/train/table_0118.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0119.npy,/your_data_path/data/ModelNet40_points/table/train/table_0119.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0120.npy,/your_data_path/data/ModelNet40_points/table/train/table_0120.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0121.npy,/your_data_path/data/ModelNet40_points/table/train/table_0121.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0122.npy,/your_data_path/data/ModelNet40_points/table/train/table_0122.npy,33
/your_data_path/data/ModelNet40_VHFM/table/train/table_0123.npy,/your_data_path/data/ModelNet40_points/table/train/table_0123.npy,33
